   129.18481878408409       -23.146688594975267     
   129.07780979185137       -23.209304974933076     
   128.97237863561026       -23.270671975454700     
   128.86846794947809       -23.330815074260133     
   128.76601106258653       -23.389767814478130     
   128.66493175538039       -23.447570707221661     
   128.56514428486241       -23.504270093334117     
   128.46655374829439       -23.559917448963201     
   128.36905643582909       -23.614568777757743     
   128.27254014902502       -23.668284093289696     
   128.17688446402624       -23.721126994681111     
   128.08196094235763       -23.773164327254310     
   127.98763473401689       -23.824465086682682     
   127.89376648502207       -23.875097550075459     
   127.80021265987176       -23.925128667169250     
   127.70682587540681       -23.974624108351357     
   127.61345546849242       -24.023648190893663     
   127.51995049989736       -24.072261474271563     
   127.42616091113557       -24.120517454091214     
   127.33193836482076       -24.168462382793553     
   127.23713725226634       -24.216135221998371     
   127.14161582331970       -24.263567558678403     
   127.04523747578997       -24.310783503254584     
   126.94787223696268       -24.357799592763197     
   126.84939846272611       -24.404624727064139     
   126.74970477021208       -24.451260170267620     
   126.64869220706588       -24.497699652571807     
   126.54627664415307       -24.543929608744687     
   126.44239135862028       -24.589929587626838     
   126.33698974943142       -24.635672862133902     
   126.23004780359349       -24.681127351384699     
   126.12156535465067       -24.726255935424607     
   126.01156697235504       -24.771017000868639     
   125.90009937625861       -24.815367294347620     
   125.78722970298617       -24.859265033964103     
   125.67304421325805       -24.902670795068538     
   125.55764478353571       -24.945548893024974     
   125.44114036089793       -24.987873181493867     
   125.32364289980296       -25.029630663620754     
   125.20526378675449       -25.070821608055567     
   125.08611035134572       -25.111459317544686     
   124.96478502457937       -25.151944401674839     
   124.84283785117286       -25.192112723711681     
   124.72035530269285       -25.232040839302158     
   124.59740569442982       -25.271813518318524     
   124.47403660400914       -25.311522504146790     
   124.35027249868760       -25.351265498282459     
   124.22611248504700       -25.391145442989309     
   124.10152807854904       -25.431270161585179     
   123.97646097219496       -25.471752385548804     
   123.85082117609160       -25.512710039599071     
   123.72449284229488       -25.554264176209021     
   123.59735376072227       -25.596524904352336     
   123.46927902794037       -25.639585716749917     
   123.34005110388102       -25.683549970713628     
   123.20962858571698       -25.728451237053907     
   123.07788953271242       -25.774329245089401     
   122.94471910038642       -25.821203976667668     
   122.81001364985636       -25.869073925435046     
   122.67368579824405       -25.917913943801981     
   122.53567052431998       -25.967672725727795     
   122.39593239681658       -26.018270020023632     
   122.25447391795231       -26.069593728896844     
   122.11134486418862       -26.121497119014467     
   121.96665232640939       -26.173796459993099     
   121.93240000000000       -26.186100000000000     
>
   134.35249999999999       -19.944199999999999     
   134.26537647891695       -20.010979503572944     
   134.17691778940193       -20.076906058252483     
   134.08708033398099       -20.142085851872665     
   133.99580340035644       -20.206641888525937     
   133.90300758233607       -20.270714328623399     
   133.80859715271905       -20.334458697391337     
   133.71246721815919       -20.398032025456210     
   133.61450465466069       -20.461584982554307     
   133.51459128013033       -20.525260941341461     
   133.41260743958588       -20.589195065580761     
   133.30843605604997       -20.653513338589281     
   133.20196722704824       -20.718331494464891     
   133.09310343253028       -20.783753829730479     
   132.98176538807976       -20.849871889714631     
   132.86789852311620       -20.916763041891084     
   132.75147998304831       -20.984488967017587     
   132.63252566630592       -21.053094296869084     
   132.51109565305745       -21.122604842991944     
   132.38729832759540       -21.193025936052962     
   132.26129008510262       -21.264338860423514     
   132.13327454830775       -21.336497499240135     
   132.00350032470922       -21.409426542141482     
   131.87225593792803       -21.483020364517142     
   131.73985422614757       -21.557147488636183     
   131.60661262006900       -21.631669195498720     
   131.47284396315956       -21.706449896937844     
   131.33885062586077       -21.781359509885768     
   131.20491912363030       -21.856273565256810     
   131.07131591385837       -21.931073165599994     
   130.93828443075103       -22.005644851644085     
   130.80604333160463       -22.079880422205658     
   130.67478585872990       -22.153676736014337     
   130.54468017169174       -22.226935510805216     
   130.41587047473331       -22.299563126012671     
   130.28847875234328       -22.371470430722788     
   130.16260692866851       -22.442572557431234     
   130.03833928007657       -22.512788743380259     
   129.91574488769058       -22.582042196379913     
   129.79487709617047       -22.650261872101293     
   129.67577298714210       -22.717387636626647     
   129.55845529905093       -22.783370790237782     
   129.44293276279814       -22.848174871864511     
   129.32920125532232       -22.911776510829885     
   129.21724475222680       -22.974164527450085     
   129.10703609712539       -23.035338941281765     
   128.99853764036374       -23.095309976542719     
